61.149.37.106 - - [05/Aug/2014:18:17:05 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
172.16.6.101 - - [05/Aug/2014:18:18:55 +0800] "OPTIONS / HTTP/1.1" 302 -
172.16.6.101 - - [05/Aug/2014:18:18:55 +0800] "OPTIONS /sxzn/index.action HTTP/1.1" 200 18369
110.156.128.168 - - [05/Aug/2014:18:20:24 +0800] "GET / HTTP/1.0" 302 -
61.149.37.239 - - [05/Aug/2014:18:21:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:18:21:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:18:22:06 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:18:22:06 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:18:26:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:18:26:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:18:27:06 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:18:27:06 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
111.206.71.97 - - [05/Aug/2014:18:29:10 +0800] "GET / HTTP/1.1" 302 -
220.181.108.146 - - [05/Aug/2014:18:29:11 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:18:31:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:18:31:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
211.167.237.134 - - [05/Aug/2014:18:31:34 +0800] "GET /zszx/map/photo/cgzai/slop.bmp HTTP/1.1" 200 867098
61.149.37.106 - - [05/Aug/2014:18:32:05 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:18:32:05 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:18:36:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:18:36:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:18:37:06 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:18:37:06 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
124.17.34.8 - - [05/Aug/2014:18:39:44 +0800] "GET /zszx/map/photo/cgzai/slop.bmp HTTP/1.1" 200 867098
124.17.34.8 - - [05/Aug/2014:18:39:45 +0800] "GET /zszx/map/photo/cgzai/slop.bmp HTTP/1.1" 200 867098
61.149.37.239 - - [05/Aug/2014:18:41:10 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:18:41:10 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:18:42:06 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:18:42:06 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:18:46:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:18:46:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:18:47:06 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:18:47:06 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
157.55.39.57 - - [05/Aug/2014:18:50:35 +0800] "GET /sxzn/rand.action HTTP/1.1" 200 1204
61.149.37.239 - - [05/Aug/2014:18:51:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:18:51:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
113.201.218.240 - - [05/Aug/2014:18:51:32 +0800] "GET /zszx/map/photo/50huangtu/plthnmd.bmp HTTP/1.1" 200 867098
61.149.37.106 - - [05/Aug/2014:18:52:06 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:18:52:06 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.135.189.184 - - [05/Aug/2014:18:53:14 +0800] "GET /index.jsp HTTP/1.1" 302 -
61.135.189.184 - - [05/Aug/2014:18:53:39 +0800] "GET / HTTP/1.1" 302 -
61.135.189.184 - - [05/Aug/2014:18:54:02 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.135.189.184 - - [05/Aug/2014:18:54:28 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.135.189.184 - - [05/Aug/2014:18:54:57 +0800] "GET /obd/showEntity.jsp?id=1673 HTTP/1.1" 500 2129
61.135.189.184 - - [05/Aug/2014:18:55:22 +0800] "GET /obd/showEntity.jsp?id=1020 HTTP/1.1" 500 2129
61.135.189.184 - - [05/Aug/2014:18:55:44 +0800] "GET /obd/listEntities.jsp?did=1036 HTTP/1.1" 500 2129
222.211.222.219 - - [05/Aug/2014:18:55:48 +0800] "GET http://hotel.qunar.com/render/hoteldiv.jsp?&__jscallback=XQScript_4 HTTP/1.1" 404 1012
61.149.37.239 - - [05/Aug/2014:18:56:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:18:56:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.135.189.184 - - [05/Aug/2014:18:56:07 +0800] "GET /obd/listEntities.jsp?did=1171 HTTP/1.1" 500 2129
61.135.189.184 - - [05/Aug/2014:18:56:28 +0800] "GET /obd/listLocations.jsp?did=1369 HTTP/1.1" 500 2129
61.135.189.184 - - [05/Aug/2014:18:56:50 +0800] "GET /obd/listLocations.jsp?did=1441 HTTP/1.1" 500 2129
61.149.37.106 - - [05/Aug/2014:18:57:06 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:18:57:06 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.135.189.184 - - [05/Aug/2014:18:57:11 +0800] "GET /sxzn/checkLogin.action HTTP/1.1" 200 7319
61.135.189.184 - - [05/Aug/2014:18:57:31 +0800] "GET /sxzn/browseMetadata.action?d-49747-p=5 HTTP/1.1" 200 24886
61.135.189.184 - - [05/Aug/2014:18:57:52 +0800] "GET /http_type/tm/docments/LT51290422005040BJC00%20Metadata.htm HTTP/1.1" 304 -
61.135.189.184 - - [05/Aug/2014:18:58:15 +0800] "GET /http_type/tm/docments/LT51170401993179XXX00%20Metadata.htm HTTP/1.1" 304 -
61.135.189.184 - - [05/Aug/2014:18:58:37 +0800] "GET /http_type/tm/docments/LT41210321989044XXX02%20Metadata.htm HTTP/1.1" 304 -
111.206.71.95 - - [05/Aug/2014:18:58:41 +0800] "GET /robots.txt HTTP/1.1" 404 208
61.135.189.184 - - [05/Aug/2014:18:59:00 +0800] "GET /http_type/tm/docments/LT51230301995099XXX00%20Metadata.htm HTTP/1.1" 304 -
61.135.189.184 - - [05/Aug/2014:18:59:23 +0800] "GET /obd/showDataSet.jsp?id=1154 HTTP/1.1" 500 2143
61.135.189.184 - - [05/Aug/2014:18:59:45 +0800] "GET /obd/showDataSet.jsp?id=1369 HTTP/1.1" 500 2143
61.135.189.184 - - [05/Aug/2014:19:00:10 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=13 HTTP/1.1" 302 -
61.135.189.184 - - [05/Aug/2014:19:00:35 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=184 HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:19:01:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:19:01:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.135.189.184 - - [05/Aug/2014:19:01:09 +0800] "GET /sxzn/login.action HTTP/1.1" 200 7319
61.135.189.184 - - [05/Aug/2014:19:01:37 +0800] "GET /sxzn/login.action HTTP/1.1" 200 7319
125.67.115.113 - - [05/Aug/2014:19:01:50 +0800] "GET /zszx/map/photo/80huagtu/trsyx.bmp HTTP/1.1" 200 867098
125.67.115.113 - - [05/Aug/2014:19:01:50 +0800] "GET /zszx/map/photo/80huagtu/plhnjmsl.bmp HTTP/1.1" 200 867098
61.135.189.184 - - [05/Aug/2014:19:02:05 +0800] "GET /sxzn/foreground/browseMetadata.action?id=43 HTTP/1.1" 200 14133
61.149.37.106 - - [05/Aug/2014:19:02:06 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:19:02:06 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.135.189.184 - - [05/Aug/2014:19:02:31 +0800] "GET /tlp/user/main.jsp?table=yxy HTTP/1.1" 200 30572
172.16.6.101 - - [05/Aug/2014:19:02:50 +0800] "OPTIONS / HTTP/1.1" 302 -
172.16.6.101 - - [05/Aug/2014:19:02:50 +0800] "OPTIONS /sxzn/index.action HTTP/1.1" 200 18369
61.135.189.184 - - [05/Aug/2014:19:02:59 +0800] "GET /http_type/tm/sichuan.htm HTTP/1.1" 304 -
61.149.12.161 - - [05/Aug/2014:19:03:11 +0800] "GET / HTTP/1.1" 302 -
61.149.12.161 - - [05/Aug/2014:19:03:11 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
218.30.103.42 - - [05/Aug/2014:19:03:23 +0800] "GET /sxzn/css/index.css HTTP/1.1" 200 1730
61.135.189.184 - - [05/Aug/2014:19:03:27 +0800] "GET /sxzn/foreground/browseMetadata.action?d-49747-p=3 HTTP/1.1" 200 22970
61.135.189.184 - - [05/Aug/2014:19:03:58 +0800] "GET /sxzn/viewMetadata.action?id=54 HTTP/1.1" 200 9231
61.135.189.184 - - [05/Aug/2014:19:04:29 +0800] "GET /sxzn/foreground/viewMetadata.action?id=16 HTTP/1.1" 200 8957
61.135.189.184 - - [05/Aug/2014:19:05:01 +0800] "GET /sxzn/foreground/viewMetadata.action?id=202 HTTP/1.1" 200 8748
61.135.189.184 - - [05/Aug/2014:19:05:33 +0800] "GET /list/showEntity.jsp?id=1140 HTTP/1.1" 500 2124
61.149.37.239 - - [05/Aug/2014:19:06:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:19:06:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:19:07:06 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:19:07:06 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
131.253.24.14 - - [05/Aug/2014:19:08:33 +0800] "GET /robots.txt HTTP/1.1" 404 208
27.38.33.13 - - [05/Aug/2014:19:08:28 +0800] "GET /zszx/map/photo/cgzai/cgndys.bmp HTTP/1.1" 200 867098
131.253.24.14 - - [05/Aug/2014:19:08:33 +0800] "GET /clim/images/pretty2.jpg HTTP/1.1" 200 23317
61.149.37.239 - - [05/Aug/2014:19:11:02 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:19:11:02 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:19:12:06 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:19:12:06 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
42.224.55.67 - - [05/Aug/2014:19:15:22 +0800] "GET /zszx/map/photo/90huangtu/geom.bmp HTTP/1.1" 200 867098
61.149.37.239 - - [05/Aug/2014:19:16:02 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:19:16:02 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:19:17:46 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:19:17:46 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
42.120.161.96 - - [05/Aug/2014:19:18:50 +0800] "GET /stat/stat_txt_4.htm HTTP/1.1" 200 127950
65.55.215.33 - - [05/Aug/2014:19:19:10 +0800] "GET /robots.txt HTTP/1.1" 404 208
65.55.215.33 - - [05/Aug/2014:19:19:11 +0800] "GET /zszx/map/photo/cgzai/cgndys.bmp HTTP/1.1" 200 867098
61.149.37.239 - - [05/Aug/2014:19:21:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:19:21:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:19:22:37 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:19:22:37 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
112.112.72.78 - - [05/Aug/2014:19:23:29 +0800] "GET /favicon.ico HTTP/1.1" 404 209
61.149.37.239 - - [05/Aug/2014:19:26:45 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:19:26:45 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:19:27:28 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:19:27:28 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
111.206.71.71 - - [05/Aug/2014:19:29:22 +0800] "GET / HTTP/1.1" 302 -
220.181.108.168 - - [05/Aug/2014:19:29:23 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:19:31:26 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:19:31:26 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
117.151.178.0 - - [05/Aug/2014:19:31:43 +0800] "GET /clim/images/pretty2.jpg HTTP/1.1" 200 23317
61.149.37.106 - - [05/Aug/2014:19:32:52 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:19:32:52 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:19:36:27 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:19:36:27 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:19:37:40 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:19:37:41 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
208.115.113.85 - - [05/Aug/2014:19:39:34 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=60 HTTP/1.1" 302 -
208.115.113.85 - - [05/Aug/2014:19:40:00 +0800] "GET /sxzn/foreground/viewMetadata.action?id=22 HTTP/1.1" 200 9076
208.115.113.85 - - [05/Aug/2014:19:40:03 +0800] "GET /sxzn/foreground/viewMetadata.action?id=97 HTTP/1.1" 200 8966
61.149.37.239 - - [05/Aug/2014:19:41:54 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:19:41:54 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:19:42:47 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:19:42:47 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:19:46:12 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:19:46:12 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
172.16.6.101 - - [05/Aug/2014:19:46:48 +0800] "OPTIONS / HTTP/1.1" 302 -
172.16.6.101 - - [05/Aug/2014:19:46:48 +0800] "OPTIONS /sxzn/index.action HTTP/1.1" 200 18369
61.149.37.106 - - [05/Aug/2014:19:47:17 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:19:47:17 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
157.55.39.57 - - [05/Aug/2014:19:50:09 +0800] "GET /sxzn/browseMetadata.action?d-49747-p=11 HTTP/1.1" 200 19686
42.48.24.92 - - [05/Aug/2014:19:50:56 +0800] "GET /clim/images/climintro2.jpg HTTP/1.1" 200 11519
61.149.37.239 - - [05/Aug/2014:19:51:35 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:19:51:35 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:19:52:56 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:19:52:56 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
208.115.111.69 - - [05/Aug/2014:19:55:48 +0800] "GET /robots.txt HTTP/1.1" 404 208
61.149.37.239 - - [05/Aug/2014:19:56:45 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:19:56:45 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:19:58:01 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:19:58:01 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:20:01:23 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:20:01:23 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.12.161 - - [05/Aug/2014:20:01:26 +0800] "GET / HTTP/1.1" 302 -
61.149.12.161 - - [05/Aug/2014:20:01:26 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:20:03:03 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:20:03:03 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:20:07:08 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:20:07:08 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:20:07:18 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:20:07:18 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:20:11:36 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:20:11:36 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:20:12:08 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:20:12:08 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
58.32.236.126 - - [05/Aug/2014:20:12:58 +0800] "GET /stat/stat_txt_2.htm HTTP/1.1" 200 38194
65.55.215.38 - - [05/Aug/2014:20:13:25 +0800] "GET /sxzn/images/banner_home.jpg HTTP/1.1" 200 52917
61.149.37.239 - - [05/Aug/2014:20:16:03 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:20:16:03 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:20:17:08 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:20:17:08 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:20:21:03 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:20:21:03 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:20:22:08 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:20:22:08 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:20:26:03 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:20:26:03 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
183.60.213.18 - - [05/Aug/2014:20:26:05 +0800] "GET /stat/stat_txt_3.htm HTTP/1.1" 200 102485
61.149.37.106 - - [05/Aug/2014:20:27:08 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:20:27:08 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
111.206.71.95 - - [05/Aug/2014:20:29:45 +0800] "GET / HTTP/1.1" 302 -
220.181.108.145 - - [05/Aug/2014:20:29:47 +0800] "GET / HTTP/1.1" 302 -
172.16.6.101 - - [05/Aug/2014:20:30:43 +0800] "OPTIONS / HTTP/1.1" 302 -
172.16.6.101 - - [05/Aug/2014:20:30:43 +0800] "OPTIONS /sxzn/index.action HTTP/1.1" 200 18369
61.149.37.239 - - [05/Aug/2014:20:31:03 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:20:31:04 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:20:32:08 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:20:32:08 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.8.38 - - [05/Aug/2014:20:34:55 +0800] "GET /robots.txt HTTP/1.0" 404 208
61.149.8.38 - - [05/Aug/2014:20:34:55 +0800] "GET / HTTP/1.0" 302 -
61.149.8.38 - - [05/Aug/2014:20:34:56 +0800] "GET /sxzn/index.action HTTP/1.0" 200 18558
61.149.37.239 - - [05/Aug/2014:20:36:04 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:20:36:04 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:20:37:08 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:20:37:08 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:20:41:05 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:20:41:05 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:20:42:09 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:20:42:09 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:20:46:04 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:20:46:04 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:20:47:09 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:20:47:09 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
218.203.114.160 - - [05/Aug/2014:20:49:36 +0800] "GET /favicon.ico HTTP/1.1" 404 209
113.140.84.106 - - [05/Aug/2014:20:49:36 +0800] "GET / HTTP/1.1" 302 -
113.140.84.106 - - [05/Aug/2014:20:49:36 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
113.140.84.106 - - [05/Aug/2014:20:49:36 +0800] "GET /sxzn/css/layout.css HTTP/1.1" 200 6591
113.140.84.106 - - [05/Aug/2014:20:49:36 +0800] "GET /sxzn/css/index.css HTTP/1.1" 200 1730
113.140.84.106 - - [05/Aug/2014:20:49:37 +0800] "GET /sxzn/images/doc_02.gif HTTP/1.1" 200 55
113.140.84.106 - - [05/Aug/2014:20:49:37 +0800] "GET /sxzn/images/new.gif HTTP/1.1" 200 1816
113.140.84.106 - - [05/Aug/2014:20:49:37 +0800] "GET /sxzn/rand.action HTTP/1.1" 200 1255
113.140.84.106 - - [05/Aug/2014:20:49:37 +0800] "GET /sxzn/images/Search_icon.gif HTTP/1.1" 200 344
113.140.84.106 - - [05/Aug/2014:20:49:37 +0800] "GET /sxzn/images/icon.gif HTTP/1.1" 200 119
113.140.84.106 - - [05/Aug/2014:20:49:37 +0800] "GET /sxzn/images/new1.gif HTTP/1.1" 200 1724
113.140.84.106 - - [05/Aug/2014:20:49:37 +0800] "GET /sxzn/images/banner.jpg HTTP/1.1" 200 43424
113.140.84.106 - - [05/Aug/2014:20:49:37 +0800] "GET /sxzn/images/banner_home.jpg HTTP/1.1" 200 52917
61.149.37.239 - - [05/Aug/2014:20:51:04 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:20:51:04 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
139.205.113.66 - - [05/Aug/2014:20:51:15 +0800] "GET / HTTP/1.0" 302 -
61.149.37.106 - - [05/Aug/2014:20:52:09 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:20:52:09 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:20:56:04 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:20:56:04 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:20:57:09 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:20:57:09 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
119.147.225.234 - - [05/Aug/2014:20:59:02 +0800] "GET /stat/stat_txt_2.htm HTTP/1.1" 200 38194
119.147.225.196 - - [05/Aug/2014:20:59:02 +0800] "GET /stat/stat_txt_3.htm HTTP/1.1" 200 102485
61.149.37.239 - - [05/Aug/2014:21:01:04 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:21:01:04 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.12.161 - - [05/Aug/2014:21:01:27 +0800] "GET / HTTP/1.1" 302 -
61.149.12.161 - - [05/Aug/2014:21:01:27 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:21:02:09 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:21:02:09 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.185.190.198 - - [05/Aug/2014:21:04:31 +0800] "GET /favicon.ico HTTP/1.1" 404 209
61.149.37.239 - - [05/Aug/2014:21:06:07 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:21:06:08 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:21:07:09 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:21:07:09 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:21:11:05 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:21:11:05 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:21:12:10 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:21:12:10 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
172.16.6.101 - - [05/Aug/2014:21:14:38 +0800] "OPTIONS / HTTP/1.1" 302 -
172.16.6.101 - - [05/Aug/2014:21:14:38 +0800] "OPTIONS /sxzn/index.action HTTP/1.1" 200 18369
61.149.37.239 - - [05/Aug/2014:21:16:05 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:21:16:05 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
111.206.71.98 - - [05/Aug/2014:21:16:45 +0800] "GET /zszx/images/index01.gif HTTP/1.1" 200 2443
61.149.37.106 - - [05/Aug/2014:21:17:10 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:21:17:10 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
27.25.82.242 - - [05/Aug/2014:21:18:53 +0800] "GET / HTTP/1.0" 302 -
61.149.37.239 - - [05/Aug/2014:21:21:05 +0800] "GET / HTTP/1.1" 302 -
