42.120.161.58 - - [19/Mar/2017:20:41:32 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=90314D789D8D47A1254BDF90E7D00CDA HTTP/1.1" 200 26368
42.156.137.58 - - [19/Mar/2017:20:41:32 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=E070EEFD2E9EB4D92D8B6A4FD34EC5F7 HTTP/1.1" 200 26368
111.192.102.34 - - [19/Mar/2017:20:42:11 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [19/Mar/2017:20:42:11 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [19/Mar/2017:20:42:42 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [19/Mar/2017:20:42:42 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [19/Mar/2017:20:43:39 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [19/Mar/2017:20:43:40 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.139.58 - - [19/Mar/2017:20:45:53 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=E7A33D3A18C2CAFC2A209E6998DD247C HTTP/1.1" 200 26368
42.156.138.58 - - [19/Mar/2017:20:45:53 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=07954778F17F37517ACD545EBC9EC3D2 HTTP/1.1" 200 26368
111.192.102.34 - - [19/Mar/2017:20:47:10 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [19/Mar/2017:20:47:11 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
150.255.15.196 - - [19/Mar/2017:20:47:30 +0800] "GET /zszx/map/photo/50huangtu/xlpjt.bmp HTTP/1.1" 200 867098
58.32.44.98 - - [19/Mar/2017:20:47:43 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [19/Mar/2017:20:47:43 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [19/Mar/2017:20:48:45 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [19/Mar/2017:20:48:46 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
66.249.79.123 - - [19/Mar/2017:20:49:05 +0800] "GET /zszx/sdb2-tx.htm HTTP/1.1" 304 -
42.156.139.58 - - [19/Mar/2017:20:49:32 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=6AA85BA35ED27F9BEBCFC818A6B0E43F HTTP/1.1" 200 26368
42.156.138.58 - - [19/Mar/2017:20:49:33 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=158A6CD38EAD3B1AA91253831082E4D9 HTTP/1.1" 200 26368
42.120.161.58 - - [19/Mar/2017:20:49:33 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=CC198F57EF8B955F4F724FB0A64E1D2E HTTP/1.1" 200 26368
42.156.137.58 - - [19/Mar/2017:20:49:34 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=1C5F29D2DCAF26CDEECB3A3C9B07B228 HTTP/1.1" 200 26368
42.156.136.58 - - [19/Mar/2017:20:49:34 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=2DE58BFA1049E5BBD457215D6537A6F3 HTTP/1.1" 200 26368
111.192.102.34 - - [19/Mar/2017:20:52:11 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [19/Mar/2017:20:52:11 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
60.223.134.8 - - [19/Mar/2017:20:52:40 +0800] "GET /favicon.ico HTTP/1.1" 404 988
58.32.44.98 - - [19/Mar/2017:20:52:41 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [19/Mar/2017:20:52:42 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [19/Mar/2017:20:53:37 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [19/Mar/2017:20:53:38 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.139.58 - - [19/Mar/2017:20:53:52 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=5D11508973C3B5AA0374DF612A98874D HTTP/1.1" 200 26368
42.156.138.58 - - [19/Mar/2017:20:53:52 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=A1AEE31B5EE5147CB1F3A894484607E5 HTTP/1.1" 200 26368
42.120.161.58 - - [19/Mar/2017:20:53:53 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=6F6BD4884B6272F673B0C47DB4C6B986 HTTP/1.1" 200 26368
218.6.128.135 - - [19/Mar/2017:20:56:52 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18815
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/css/index.css HTTP/1.1" 200 1730
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/css/layout.css HTTP/1.1" 200 6591
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/images/doc_02.gif HTTP/1.1" 200 55
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/rand.action HTTP/1.1" 200 1223
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/images/icon.gif HTTP/1.1" 200 119
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/images/new1.gif HTTP/1.1" 200 1724
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/images/new.gif HTTP/1.1" 200 1816
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/images/banner.jpg HTTP/1.1" 200 38590
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/images/Search_icon.gif HTTP/1.1" 200 344
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/images/point.gif HTTP/1.1" 200 134
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/images/banner_home.jpg HTTP/1.1" 200 50428
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/images/options.png HTTP/1.1" 200 615
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/images/leftSubTitle_bg.gif HTTP/1.1" 200 53
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/images/zh-cn.gif HTTP/1.1" 200 891
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/images/yonghu.jpg HTTP/1.1" 200 31309
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /sxzn/images/bg.jpg HTTP/1.1" 200 19679
218.6.128.135 - - [19/Mar/2017:20:56:53 +0800] "GET /favicon.ico HTTP/1.1" 404 988
58.32.160.24 - - [19/Mar/2017:20:57:02 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18815
111.192.102.34 - - [19/Mar/2017:20:57:10 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [19/Mar/2017:20:57:10 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
218.6.128.135 - - [19/Mar/2017:20:57:22 +0800] "GET /sxzn/css/layout.css HTTP/1.1" 304 -
218.6.128.135 - - [19/Mar/2017:20:57:22 +0800] "GET /sxzn/css/index.css HTTP/1.1" 304 -
218.6.128.135 - - [19/Mar/2017:20:57:22 +0800] "GET /sxzn/images/banner.jpg HTTP/1.1" 304 -
218.6.128.135 - - [19/Mar/2017:20:57:22 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18639
218.6.128.135 - - [19/Mar/2017:20:57:22 +0800] "GET /sxzn/images/doc_02.gif HTTP/1.1" 304 -
218.6.128.135 - - [19/Mar/2017:20:57:22 +0800] "GET /sxzn/images/Search_icon.gif HTTP/1.1" 304 -
218.6.128.135 - - [19/Mar/2017:20:57:22 +0800] "GET /sxzn/images/banner_home.jpg HTTP/1.1" 304 -
218.6.128.135 - - [19/Mar/2017:20:57:22 +0800] "GET /sxzn/images/new.gif HTTP/1.1" 304 -
218.6.128.135 - - [19/Mar/2017:20:57:22 +0800] "GET /sxzn/images/new1.gif HTTP/1.1" 304 -
218.6.128.135 - - [19/Mar/2017:20:57:22 +0800] "GET /sxzn/images/icon.gif HTTP/1.1" 304 -
218.6.128.135 - - [19/Mar/2017:20:57:22 +0800] "GET /sxzn/rand.action HTTP/1.1" 200 1203
218.6.128.135 - - [19/Mar/2017:20:57:23 +0800] "GET /sxzn/images/yonghu.jpg HTTP/1.1" 304 -
218.6.128.135 - - [19/Mar/2017:20:57:23 +0800] "GET /sxzn/images/zh-cn.gif HTTP/1.1" 304 -
42.156.139.58 - - [19/Mar/2017:20:57:31 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=FEEC5BAA6B1C42C10FCF19230A3EA2B2 HTTP/1.1" 200 26368
42.156.138.58 - - [19/Mar/2017:20:57:32 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=63E36CC8217DE99E1C022E7B638E2034 HTTP/1.1" 200 26368
42.120.161.58 - - [19/Mar/2017:20:57:33 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=EFB6C8D4021B7C34CC4FD149788D2CE5 HTTP/1.1" 200 26368
42.156.137.58 - - [19/Mar/2017:20:57:33 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=901631CD1CAEC56E7A780BE7E1FA3C14 HTTP/1.1" 200 26368
42.156.136.58 - - [19/Mar/2017:20:57:34 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=CD5CE2B8B31F9549008674E1B27E5713 HTTP/1.1" 200 26368
218.6.128.135 - - [19/Mar/2017:20:57:42 +0800] "GET /sxzn/foreground/viewMetadata.action?id=229 HTTP/1.1" 200 9305
218.6.128.135 - - [19/Mar/2017:20:57:42 +0800] "GET /sxzn/css/metadata.css HTTP/1.1" 200 945
58.32.44.98 - - [19/Mar/2017:20:57:42 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [19/Mar/2017:20:57:43 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.151.226.16 - - [19/Mar/2017:20:57:51 +0800] "GET /sxzn/foreground/viewMetadata.action?id=229 HTTP/1.1" 200 9393
218.6.128.135 - - [19/Mar/2017:20:58:02 +0800] "GET /sxzn/foreground/viewMetadata.action?id=216 HTTP/1.1" 200 9594
101.226.33.217 - - [19/Mar/2017:20:58:12 +0800] "GET /sxzn/foreground/viewMetadata.action?id=216 HTTP/1.1" 200 9682
218.6.128.135 - - [19/Mar/2017:20:58:13 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=216 HTTP/1.1" 302 -
218.6.128.135 - - [19/Mar/2017:20:58:13 +0800] "GET /sxzn/login.action HTTP/1.1" 200 7317
218.6.128.135 - - [19/Mar/2017:20:58:14 +0800] "GET /sxzn/css/login.css HTTP/1.1" 200 199
218.6.128.135 - - [19/Mar/2017:20:58:14 +0800] "GET /sxzn/rand.action HTTP/1.1" 200 1294
218.6.128.135 - - [19/Mar/2017:20:58:14 +0800] "GET /sxzn/js/gen_validatorv31.js HTTP/1.1" 200 20040
61.151.226.191 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=216 HTTP/1.1" 302 -
58.32.206.23 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=216 HTTP/1.1" 302 -
101.226.125.16 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=216 HTTP/1.1" 302 -
101.226.65.108 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=216 HTTP/1.1" 302 -
117.185.27.115 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/login.action HTTP/1.1" 200 7449
61.151.226.191 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/login.action;jsessionid=E93ADBE7FF01FFE31724C854C298E2F7 HTTP/1.1" 200 7317
58.32.206.23 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/login.action;jsessionid=87AB1ACCC4A191C298CE715403CE4398 HTTP/1.1" 200 7317
101.226.65.108 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/login.action;jsessionid=A5AD0A394C15D6A6095D88678D0C45D5 HTTP/1.1" 200 7317
101.226.125.16 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/login.action;jsessionid=2F34DFFFE9F667FB950ED68B1A5155D1 HTTP/1.1" 200 7317
117.185.27.115 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/js/gen_validatorv31.js HTTP/1.1" 200 20040
61.151.226.191 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/js/gen_validatorv31.js HTTP/1.1" 200 20040
58.32.206.23 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/js/gen_validatorv31.js HTTP/1.1" 200 20040
101.226.65.108 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/js/gen_validatorv31.js HTTP/1.1" 200 20040
101.226.125.16 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/js/gen_validatorv31.js HTTP/1.1" 200 20040
111.206.71.54 - - [19/Mar/2017:20:58:23 +0800] "GET /sxzn/foreground/viewMetadata.action?id=53 HTTP/1.1" 200 9420
113.95.12.85 - - [19/Mar/2017:20:58:44 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [19/Mar/2017:20:58:45 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
14.204.23.173 - - [19/Mar/2017:20:59:50 +0800] "GET /favicon.ico HTTP/1.1" 404 988
111.192.102.34 - - [19/Mar/2017:21:02:10 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [19/Mar/2017:21:02:11 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [19/Mar/2017:21:02:42 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [19/Mar/2017:21:02:42 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.139.58 - - [19/Mar/2017:21:02:51 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=00B41041171BF39CC42CA8FF95AF9855 HTTP/1.1" 200 26368
42.156.138.58 - - [19/Mar/2017:21:02:51 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=2BFE25C8D64ABF21EF9928935023F921 HTTP/1.1" 200 26368
42.120.161.58 - - [19/Mar/2017:21:02:52 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=B3F4C7BE6A2110370D3E37CB1A06BB54 HTTP/1.1" 200 26368
61.149.12.161 - - [19/Mar/2017:21:03:00 +0800] "GET / HTTP/1.1" 302 -
61.149.12.161 - - [19/Mar/2017:21:03:00 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18639
113.95.12.85 - - [19/Mar/2017:21:03:37 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [19/Mar/2017:21:03:38 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.139.58 - - [19/Mar/2017:21:06:50 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=1C0F38C45106545551E36B5B734456F3 HTTP/1.1" 200 26368
42.156.138.58 - - [19/Mar/2017:21:06:52 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=EE08361B60204DC060599D45CCE47128 HTTP/1.1" 200 26368
42.120.161.58 - - [19/Mar/2017:21:06:53 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=8C8B3A35BD3D37F54ABB78C019A9E760 HTTP/1.1" 200 26368
111.192.102.34 - - [19/Mar/2017:21:07:10 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [19/Mar/2017:21:07:10 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [19/Mar/2017:21:07:42 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [19/Mar/2017:21:07:43 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [19/Mar/2017:21:08:46 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [19/Mar/2017:21:08:47 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.139.58 - - [19/Mar/2017:21:10:31 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=549898E166E76F6FDF73F6BB0C204E0C HTTP/1.1" 200 26368
42.156.138.58 - - [19/Mar/2017:21:10:32 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=398A63D7CB1ECD5829114EBD37C4F90D HTTP/1.1" 200 26368
42.120.161.58 - - [19/Mar/2017:21:10:32 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=2D8AAB85D89FC1E690C0CABDFE1DB8A1 HTTP/1.1" 200 26368
42.156.137.58 - - [19/Mar/2017:21:10:33 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=7C6D089DE3560106B94CB6BF7FD8F242 HTTP/1.1" 200 26368
111.20.69.26 - - [19/Mar/2017:21:11:35 +0800] "GET /favicon.ico HTTP/1.1" 404 988
111.20.69.26 - - [19/Mar/2017:21:11:36 +0800] "GET /favicon.ico HTTP/1.1" 404 988
111.192.102.34 - - [19/Mar/2017:21:12:11 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [19/Mar/2017:21:12:11 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [19/Mar/2017:21:12:42 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [19/Mar/2017:21:12:42 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [19/Mar/2017:21:13:38 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [19/Mar/2017:21:13:39 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.139.58 - - [19/Mar/2017:21:14:30 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=1D21E4FDE4379F0872DDBED8B9D80223 HTTP/1.1" 200 26368
42.156.138.58 - - [19/Mar/2017:21:14:31 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=630487BC7C48CD19472DB0DDD71097FC HTTP/1.1" 200 26368
42.120.161.58 - - [19/Mar/2017:21:14:32 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=4C02EF71B41FE9746B91C8AC9A2B4BB9 HTTP/1.1" 200 26368
42.156.137.58 - - [19/Mar/2017:21:14:32 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=56E40A01997FCB4972FC5159FFBC37E1 HTTP/1.1" 200 26368
66.249.79.127 - - [19/Mar/2017:21:15:04 +0800] "GET /tlp/user/index.jsp HTTP/1.1" 200 644
111.192.102.34 - - [19/Mar/2017:21:17:10 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [19/Mar/2017:21:17:11 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [19/Mar/2017:21:17:42 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [19/Mar/2017:21:17:42 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [19/Mar/2017:21:18:45 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [19/Mar/2017:21:18:46 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.139.58 - - [19/Mar/2017:21:19:30 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=9DBB2BEA6F5BB66C5B8664D4D09EE356 HTTP/1.1" 200 26368
42.156.138.58 - - [19/Mar/2017:21:19:31 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=801EA1364387E42C39E4418D3B9EC17E HTTP/1.1" 200 26368
42.120.161.58 - - [19/Mar/2017:21:19:31 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=32DF9D05474546F01E85EE330419D6A5 HTTP/1.1" 200 26368
42.156.137.58 - - [19/Mar/2017:21:19:32 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=8FE7D6E69376A6E3FA6C3434E7826D6C HTTP/1.1" 200 26368
111.192.102.34 - - [19/Mar/2017:21:22:10 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [19/Mar/2017:21:22:11 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [19/Mar/2017:21:22:42 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [19/Mar/2017:21:22:43 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.136.58 - - [19/Mar/2017:21:22:51 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=D2D602F148C675270D6B1E116C1CCAED HTTP/1.1" 200 26368
42.120.160.58 - - [19/Mar/2017:21:22:52 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=C9974AF3CB5543E18263AD3FE1E56F6D HTTP/1.1" 200 26368
42.156.139.58 - - [19/Mar/2017:21:22:52 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=1734A3EB63678DE71DD4D0D9C9862685 HTTP/1.1" 200 26368
113.95.12.85 - - [19/Mar/2017:21:23:37 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [19/Mar/2017:21:23:38 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.139.58 - - [19/Mar/2017:21:26:10 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=F8F3677986C8677464D6A50E571C35D5 HTTP/1.1" 200 26368
42.156.138.58 - - [19/Mar/2017:21:26:11 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=17B4081E03A6B265823246BB57FB0492 HTTP/1.1" 200 26368
42.120.161.58 - - [19/Mar/2017:21:26:11 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=225B3743BC9600DADE09F05DFC980A52 HTTP/1.1" 200 26368
111.192.102.34 - - [19/Mar/2017:21:27:11 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [19/Mar/2017:21:27:11 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [19/Mar/2017:21:27:41 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [19/Mar/2017:21:27:41 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [19/Mar/2017:21:28:43 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [19/Mar/2017:21:28:44 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.137.58 - - [19/Mar/2017:21:29:32 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=D10F173245662A446F62ACD66288A02D HTTP/1.1" 200 26368
42.156.136.58 - - [19/Mar/2017:21:29:32 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=C7AD610B6AE867B1A07E405FFE54983E HTTP/1.1" 200 26368
42.120.160.58 - - [19/Mar/2017:21:29:33 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=0A6B9213EFCA6D82C54E77B0E6A72ECA HTTP/1.1" 200 26368
61.149.81.22 - - [19/Mar/2017:21:29:53 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [19/Mar/2017:21:29:53 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18815
66.249.79.123 - - [19/Mar/2017:21:29:54 +0800] "GET /zszx/handbook/handbook1.htm HTTP/1.1" 304 -
111.192.102.34 - - [19/Mar/2017:21:32:11 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [19/Mar/2017:21:32:11 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [19/Mar/2017:21:32:42 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [19/Mar/2017:21:32:42 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [19/Mar/2017:21:33:40 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [19/Mar/2017:21:33:40 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.139.58 - - [19/Mar/2017:21:33:52 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=5907FF2697D21987F0EFE8BAEA40E1D9 HTTP/1.1" 200 26368
42.156.138.58 - - [19/Mar/2017:21:33:52 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=473634907C604E7F2FCC48CD4BC62B4A HTTP/1.1" 200 26368
42.120.161.58 - - [19/Mar/2017:21:33:53 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=73DC3FE08B214866BF41EB88FDC1B7B5 HTTP/1.1" 200 26368
42.156.137.58 - - [19/Mar/2017:21:33:53 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=9708A6F63843B71632B551D1FB5A0121 HTTP/1.1" 200 26368
111.192.102.34 - - [19/Mar/2017:21:37:11 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [19/Mar/2017:21:37:11 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [19/Mar/2017:21:37:41 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [19/Mar/2017:21:37:42 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [19/Mar/2017:21:38:46 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [19/Mar/2017:21:38:47 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.139.58 - - [19/Mar/2017:21:38:51 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=7CC230831391A690E00AEA5F77B6DEBD HTTP/1.1" 200 26368
42.156.138.58 - - [19/Mar/2017:21:38:51 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=794F8AE30CA312343D6FBEE4CE8F2389 HTTP/1.1" 200 26368
42.120.161.58 - - [19/Mar/2017:21:38:52 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=3D10A44C23E385936C523C5D502B86DB HTTP/1.1" 200 26368
42.156.137.58 - - [19/Mar/2017:21:38:52 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=09A2ED57EDCAAA006712305E7AD45CF7 HTTP/1.1" 200 26368
42.156.136.58 - - [19/Mar/2017:21:38:53 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=3D7EE379F9B2CCF2E44985D87684D652 HTTP/1.1" 200 26368
111.192.102.34 - - [19/Mar/2017:21:42:10 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [19/Mar/2017:21:42:11 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [19/Mar/2017:21:42:42 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [19/Mar/2017:21:42:43 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [19/Mar/2017:21:43:37 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [19/Mar/2017:21:43:37 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.139.58 - - [19/Mar/2017:21:43:52 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=89218C052D4711283218A527E0E1B4C9 HTTP/1.1" 200 26368
42.156.138.58 - - [19/Mar/2017:21:43:52 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=7A6C7D139896CE17E33E13176CD434BA HTTP/1.1" 200 26368
42.120.161.58 - - [19/Mar/2017:21:43:53 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=6B5FC606B8B8D5EBCDFBFB850D9727EB HTTP/1.1" 200 26368
